1400432971,226,41,
1400432971,295,41,
1400432971,349,41,
1400432971,349,123,
1400432971,395,123,
1400432971,395,43,
1400432971,395,108,
1400432971,395,44,
1400432971,446,44,
1400432971,334,44,
1400432971,248,44,
1400432971,248,43,
1400432971,315,43,
1400432971,315,8,
1400432971,246,8,
1400432971,246,110,
1400432971,246,56,
1400432971,218,56,
1400432971,218,76,
1400432971,218,130,
1400432971,218,238,
1400432971,202,238,
1400432971,143,238,
1400432971,92,238,
1400432971,92,181,
1400432971,92,149,
1400432971,56,149,
1400432971,171,149,
1400432971,171,65,
1400432971,230,65,
1400432971,158,65,
1400432971,158,87,
1400432971,158,26,
1400432971,158,87,
1400432971,222,87,
1400432971,313,87,
1400432971,279,87,
1400432971,279,133,
1400432971,335,133,
1400432971,335,91,
1400432971,335,133,
1400432971,391,133,
1400432971,391,68,
1400432971,391,129,
1400432971,391,136,
1400432971,391,74,
1400432971,379,74,
1400432971,379,124,
1400432971,330,124,
1400432971,281,124,
1400432971,281,42,
1400432971,281,149,
1400432971,200,149,
1400432971,244,149,
1400432971,328,149,
1400432971,328,234,
1400432971,297,234,
1400432971,196,234,
1400432971,259,234,
1400432971,259,98,
1400432971,204,98,
1400432971,140,98,
1400432971,140,220,
1400432971,77,220,
1400432971,77,356,
1400432971,126,356,
1400432971,49,356,
1400432971,49,439,
1400432971,150,439,
1400432971,85,439,
1400432971,1,439,
1400432971,1,471,
1400432971,87,471,
1400432971,87,438,
1400432971,70,438,
1400432971,70,462,
1400432971,70,414,
1400432971,70,371,
1400432971,70,355,
1400432971,60,355,
1400432971,60,415,
1400432971,60,349,
1400432971,60,340,
1400432971,71,340,
1400432971,71,416,
1400432971,163,416,
1400432971,213,416,
1400432971,213,325,
1400432971,213,329,
1400432971,260,329,
1400432971,260,404,
1400432971,260,314,
1400432971,167,314,
1400432971,167,261,
1400432971,247,261,
1400432971,239,261,
1400432971,239,251,
1400432971,190,251,
1400432971,190,311,
1400432971,254,311,
1400432971,254,220,
1400432971,254,282,
1400432971,326,282,
1400432971,335,282,
1400432971,335,232,
1400432971,335,178,
1400432971,333,178,
1400432971,333,105,
1400432971,302,105,
1400432971,345,105,
1400432971,445,105,
1400432971,578,105,
1400432971,589,105,
1400432971,589,81,
1400432971,589,134,
1400432971,589,178,
1400432971,589,89,
1400432971,525,89,
1400432971,525,152,
1400432971,565,152,
1400432971,565,221,
1400432971,565,304,
1400432971,621,304,
1400432971,621,238,
1400432971,545,238,
1400432971,545,172,
1400432971,620,172,
1400432971,620,133,
1400432971,519,133,
1400432971,584,133,
1400432971,578,133,
1400432971,578,188,
1400432971,543,188,
1400432971,532,188,
1400432971,532,253,
1400432971,532,156,
1400432971,532,195,
1400432971,606,195,
1400432971,596,195,
1400432971,528,195,
1400432971,528,255,
1400432971,416,255,
1400432971,416,273,
1400432971,369,273,
1400432971,292,273,
1400432971,292,344,
1400432971,292,407,
1400432971,290,407,
1400433313,290,455,
1400433313,348,455,
1400433313,348,456,
1400433313,348,378,
1400433313,348,439,
1400433313,272,439,
1400433313,306,439,
1400433313,306,475,
1400433313,306,392,
1400433313,306,419,
1400433313,273,419,
1400433313,273,460,
1400433313,324,460,
1400433313,347,460,
1400433313,347,390,
1400433313,347,437,
1400433313,422,437,
1400433313,487,437,
1400433313,565,437,
1400433313,581,437,
1400433313,581,440,
1400433313,581,379,
1400433313,518,379,
1400433313,518,442,
1400433313,482,442,
1400433313,482,455,
1400433313,437,455,
1400433313,437,399,
1400433313,458,399,
1400433313,458,348,
1400433313,458,325,
1400433313,382,325,
1400433313,340,325,
1400433313,289,325,
1400433313,252,325,
1400433313,252,391,
1400433313,252,393,
1400433313,252,272,
1400433313,368,272,
1400433313,368,305,
1400433313,291,305,
1400433313,257,305,
1400433313,257,362,
1400433313,257,297,
1400433313,257,305,
1400433313,257,249,
1400433313,357,249,
1400433313,415,249,
1400433313,415,284,
1400433313,335,284,
1400433313,269,284,
1400433313,269,349,
1400433313,269,373,
1400433313,269,416,
1400433313,206,416,
1400433313,206,340,
1400433313,206,443,
1400433313,282,443,
1400433313,282,355,
1400433313,282,364,
1400433313,163,364,
1400433313,163,453,
1400433313,163,423,
1400433313,117,423,
1400433313,117,476,
1400433313,164,476,
1400433313,102,476,
1400433313,133,476,
1400433313,108,476,
1400433313,108,405,
1400433313,108,375,
1400433313,108,337,
1400433313,108,417,
1400433313,210,417,
1400433313,210,374,
1400433313,210,371,
1400433313,315,371,
1400433313,351,371,
1400433313,351,396,
1400433313,351,449,
1400433313,282,449,
1400433313,282,438,
1400433313,336,438,
1400433313,336,357,
1400433313,336,317,
1400433313,336,274,
1400433313,387,274,
1400433313,387,286,
1400433313,387,204,
1400433313,455,204,
1400433313,455,116,
1400433313,520,116,
1400433313,520,45,
1400433313,520,104,
1400433313,429,104,
1400433313,523,104,
1400433313,523,223,
1400433313,445,223,
1400433313,446,223,
1400433313,391,223,
1400433313,391,147,
1400433313,473,147,
1400433313,473,202,
1400433313,560,202,
1400433313,560,261,
1400433313,503,261,
1400433313,461,261,
1400433313,371,261,
1400433313,251,261,
1400433313,251,236,
1400433313,251,211,
1400433313,258,211,
1400433313,315,211,
1400433313,246,211,
1400433313,317,211,
1400433313,317,287,
1400433313,310,287,
1400433313,310,342,
1400433313,367,342,
1400433313,400,342,
1400433313,400,354,
1400433313,400,265,
1400433313,400,309,
1400433313,400,398,
1400433313,446,398,
1400433313,475,398,
1400433313,475,340,
1400433313,578,340,
1400433313,582,340,
1400433313,588,340,
1400433313,588,459,
1400433313,588,407,
1400433313,588,416,
1400433313,538,416,
1400433313,447,416,
1400433313,447,343,
1400433313,447,366,
1400433313,334,366,
1400433313,446,366,
1400433313,446,472,
1400433313,531,472,
1400433313,571,472,
1400433313,571,388,
1400433313,488,388,
1400433313,488,387,
1400433313,488,307,
1400433313,550,307,
1400433313,550,338,
1400433313,607,338,
1400433313,528,338,
1400433313,475,338,
1400433313,475,454,
1400433313,448,454,
1400433313,387,454,
1400433313,387,352,
1400433313,344,352,
1400433313,293,352,
1400433313,293,436,
1400433313,232,436,
1400433313,290,436,
1400433313,290,368,
1400433313,290,416,
1400433313,382,416,
1400433313,361,416,
1400433313,460,416,
1400433313,519,416,
1400433313,519,326,
1400433313,380,326,
1400433313,380,274,
1400433313,317,274,
1400433313,257,274,
1400433313,204,274,
1400433313,104,274,
1400433313,104,327,
1400433313,143,327,
1400433313,143,355,
1400433313,143,293,
1400433313,143,367,
1400433313,143,425,
1400433313,143,356,
1400433313,143,400,
1400433313,143,442,
1400433313,143,363,
1400433313,143,290,
1400433313,196,290,
1400433313,262,290,
1400433313,262,378,
1400433313,262,299,
1400433313,262,323,
1400433313,262,267,
1400433313,149,267,
1400433313,56,267,
1400433313,64,267,
1400433313,148,267,
1400433313,112,267,
1400433313,112,365,
1400433313,175,365,
1400433313,82,365,
1400433313,82,432,
1400433313,82,365,
1400433313,82,298,
1400433313,82,350,
1400433313,82,394,
1400433313,142,394,
1400433313,142,460,
1400433313,33,460,
1400433313,33,470,
1400433313,72,470,
1400433313,157,470,
1400433313,114,470,
1400433313,114,358,
1400433313,175,358,
1400433313,203,358,
1400433313,274,358,
1400433313,274,265,
1400433313,274,318,
1400433313,274,229,
1400433313,321,229,
1400433313,321,138,
1400433313,321,110,
1400433313,321,58,
1400433313,321,8,
1400433313,362,8,
1400433313,362,21,
1400433313,377,21,
1400433313,377,137,
1400433313,377,94,
1400433313,377,125,
1400433313,301,125,
1400433313,278,125,
1400433313,278,32,
1400433313,278,77,
1400433313,278,161,
1400433313,278,189,
1400433313,278,149,
1400433313,278,154,
1400433313,194,154,
1400433313,194,48,
1400433313,194,132,
1400433313,194,66,
1400433313,194,21,
1400433313,194,80,
1400433313,194,164,
1400433313,280,164,
1400433313,192,164,
1400433313,270,164,
1400433313,309,164,
1400433313,245,164,
1400433313,245,214,
1400433313,267,214,
1400433313,314,214,
1400433313,314,84,
1400433313,399,84,
1400433313,479,84,
1400433313,479,140,
1400433313,530,140,
1400433313,559,140,
1400433313,497,140,
1400433313,534,140,
1400433313,534,80,
1400433313,534,3,
1400433313,420,3,
1400433313,420,17,
1400433313,410,17,
1400433313,481,17,
1400433313,481,95,
1400433313,481,197,
1400433313,481,268,
1400433313,481,181,
1400433313,610,181,
1400433313,610,141,
1400433313,610,218,
1400433313,610,131,
1400433313,610,106,
1400433313,610,45,
1400433313,563,45,
1400433313,563,4,
1400433313,563,70,
1400433313,476,70,
1400433313,476,12,
1400433313,515,12,
1400433313,515,86,
1400433313,584,86,
1400433313,584,138,
1400433313,529,138,
1400433313,581,138,
1400433313,535,138,
1400433313,549,138,
1400433313,541,138,
1400433313,541,27,
1400433313,541,123,
1400433313,541,87,
1400433313,606,87,
1400433313,542,87,
1400433313,618,87,
1400433313,574,87,
1400433313,574,68,
1400433313,504,68,
1400433313,500,68,
1400433313,505,68,
1400433313,586,68,
1400433313,586,34,
1400433313,586,82,
1400433313,503,82,
1400433313,429,82,
1400433313,429,36,
1400433313,362,36,
1400433313,426,36,
1400433313,400,36,
1400433313,311,36,
1400433313,311,66,
1400433313,302,66,
1400433313,302,150,
1400433313,241,150,
1400433313,241,236,
1400433313,287,236,
1400433313,320,236,
1400433313,311,236,
1400433313,396,236,
1400433313,446,236,
1400433313,446,288,
1400433313,543,288,
1400433313,543,262,
1400433313,600,262,
1400433313,600,328,
1400433313,547,328,
1400433313,547,238,
1400433313,501,238,
1400433313,411,238,
1400433313,411,209,
1400433313,411,284,
1400433313,411,352,
1400433313,411,404,
1400433313,514,404,
1400433313,488,404,
1400433313,534,404,
1400433313,464,404,
1400433313,464,440,
1400433313,464,395,
1400433313,497,395,
1400433313,497,475,
1400433313,497,404,
1400433313,408,404,
1400433313,493,404,
1400433313,554,404,
1400433313,502,404,
1400433313,419,404,
1400433313,419,469,
1400433313,419,402,
1400433313,419,321,
1400433313,419,396,
1400433313,419,456,
1400433313,419,405,
1400433313,419,323,
1400433313,356,323,
1400433313,356,200,
1400433313,356,126,
1400433313,307,126,
1400433313,307,82,
1400433313,385,82,
1400433313,469,82,
1400433313,469,14,
1400433313,469,24,
1400433313,469,105,
1400433313,390,105,
1400433313,390,154,
1400433313,390,80,
1400433313,390,163,
1400433313,390,256,
1400433313,390,305,
1400433313,377,305,
1400433313,377,299,
1400433313,377,378,
1400433313,489,378,
1400433313,489,428,
1400433313,567,428,
1400433313,567,315,
1400433313,526,315,
1400433313,526,341,
1400433313,413,341,
1400433313,494,341,
1400433313,494,455,
1400433313,387,455,
1400433313,310,455,
1400433313,227,455,
1400433313,163,455,
1400433313,163,402,
1400433313,139,402,
1400433313,139,316,
1400433313,138,316,
1400433313,19,316,
1400433313,19,377,
1400433313,125,377,
1400433313,53,377,
1400433313,53,337,
1400433313,53,326,
1400433313,133,326,
1400433313,101,326,
1400433313,101,370,
1400433313,101,457,
1400433313,101,443,
1400433313,101,384,
1400433313,101,434,
1400433313,58,434,
1400433313,118,434,
1400433313,34,434,
1400433313,85,434,
1400433313,85,383,
1400433313,85,431,
1400433313,2,431,
1400433313,2,353,
1400433313,2,382,
1400433313,2,475,
1400433313,2,458,
1400433313,2,373,
1400433313,2,432,
1400433313,2,376,
1400433313,2,392,
1400433313,57,392,
1400433313,81,392,
1400433313,81,354,
1400433313,81,310,
1400433313,81,370,
1400433313,175,370,
1400433313,175,432,
1400433313,204,432,
1400433313,204,380,
1400433313,204,321,
1400433313,174,321,
1400433313,174,319,
1400433313,245,319,
1400433313,166,319,
1400433313,105,319,
1400433313,105,261,
1400433313,98,261,
1400433313,98,398,
1400433313,98,391,
1400433313,165,391,
1400433313,223,391,
1400433313,307,391,
1400433313,307,309,
1400433313,277,309,
1400433313,277,266,
1400433313,367,266,
1400433313,304,266,
1400433313,206,266,
1400433313,206,379,
1400433313,293,379,
1400433313,293,456,
1400433313,220,456,
1400433313,135,456,
1400433313,112,456,
1400433313,112,399,
1400433313,112,355,
1400433313,59,355,
1400433313,59,315,
1400433313,59,270,
1400433313,59,273,
1400433313,59,307,
1400433313,145,307,
1400433313,145,361,
1400433313,209,361,
1400433313,209,447,
1400433313,323,447,
1400433313,239,447,
1400433313,239,381,
1400433313,239,466,
1400433313,239,445,
1400433313,304,445,
1400433313,304,355,
1400433313,360,355,
1400433313,350,355,
1400433313,249,355,
1400433313,201,355,
1400433313,201,330,
1400433313,140,330,
1400433313,140,299,
1400433313,140,238,
1400433313,52,238,
1400433313,93,238,
1400433313,93,189,
1400433313,93,109,
1400433313,188,109,
1400433313,117,109,
1400433313,195,109,
1400433313,267,109,
1400433313,365,109,
1400433313,287,109,
1400433313,362,109,
1400433313,341,109,
1400433313,341,134,
1400433313,458,134,
1400433313,428,134,
1400433313,377,134,
1400433313,338,134,
1400433313,338,209,
1400433313,402,209,
1400433313,402,260,
1400433313,493,260,
1400433313,493,294,
1400433313,569,294,
1400433313,518,294,
1400433313,416,294,
1400433313,375,294,
1400433313,375,225,
1400433313,443,225,
1400433313,507,225,
1400433313,507,127,
1400433313,507,208,
1400433313,507,134,
1400433313,443,134,
1400433313,433,134,
1400433313,552,134,
1400433313,446,134,
1400433313,359,134,
1400433313,481,134,
1400433313,593,134,
1400433313,593,191,
1400433313,544,191,
1400433313,544,136,
1400433313,444,136,
1400433313,444,99,
1400433313,371,99,
1400433313,371,162,
1400433313,461,162,
1400433313,461,99,
1400433313,397,99,
1400433313,397,14,
1400433313,348,14,
1400433313,348,64,
1400433313,348,139,
1400433313,365,139,
1400433313,277,139,
1400433313,201,139,
1400433313,146,139,
1400433313,146,88,
1400433313,56,88,
1400433313,155,88,
1400433313,155,159,
1400433313,155,205,
1400433313,155,132,
1400433313,67,132,
1400433313,67,178,
1400433313,136,178,
1400433313,148,178,
1400433313,148,119,
1400433313,148,71,
1400433313,176,71,
1400433313,251,71,
1400433313,225,71,
1400433313,151,71,
1400433313,151,48,
1400433313,151,112,
1400433313,104,112,
1400433313,104,92,
1400433313,141,92,
1400433313,141,217,
1400433313,141,270,
1400433313,141,373,
1400433313,66,373,
1400433313,66,304,
1400433313,162,304,
1400433313,162,387,
1400433313,111,387,
1400433313,111,291,
1400433313,57,291,
1400433313,57,380,
1400433313,119,380,
1400433313,186,380,
1400433313,186,278,
1400433313,186,208,
1400433313,186,234,
1400433313,231,234,
1400433313,243,234,
1400433313,243,175,
1400433313,139,175,
1400433313,139,141,
1400433313,139,234,
1400433313,55,234,
1400433313,113,234,
1400433313,259,234,
1400433313,259,342,
1400433313,298,342,
1400433313,298,271,
1400433313,299,271,
1400433313,299,159,
1400433313,299,215,
1400433313,299,115,
1400433313,328,115,
1400433313,328,208,
1400433313,328,159,
1400433313,292,159,
1400433313,200,159,
1400433313,274,159,
1400433313,274,71,
1400433313,180,71,
1400433313,180,89,
1400433313,247,89,
1400433313,247,191,
1400433313,247,233,
1400433313,225,233,
1400433313,225,250,
1400433313,225,207,
1400433313,225,261,
1400433313,225,238,
1400433313,302,238,
1400433313,350,238,
1400433313,374,238,
1400433313,299,238,
1400433313,371,238,
1400433313,258,238,
1400433313,300,238,
1400433313,300,215,
1400433313,300,170,
1400433313,300,94,
1400433313,300,160,
1400433313,268,160,
1400433313,268,239,
1400433313,268,301,
1400433313,261,301,
1400433313,191,301,
1400433313,191,210,
1400433313,263,210,
1400433313,353,210,
1400433313,353,295,
1400433313,281,295,
1400433313,281,346,
1400433313,281,364,
1400433313,281,297,
1400433313,281,315,
1400433313,281,282,
1400433313,395,282,
1400433313,438,282,
1400433313,408,282,
1400433313,410,282,
1400433313,410,246,
1400433313,410,326,
1400433313,450,326,
1400433313,423,326,
1400433313,412,326,
1400433313,412,240,
1400433313,321,240,
1400433313,261,240,
1400433313,207,240,
1400433313,207,182,
1400433313,207,121,
1400433313,207,22,
1400433313,292,22,
1400433313,292,67,
1400433313,292,2,
1400433313,228,2,
1400433313,318,2,
1400433313,243,2,
1400433313,243,96,
1400433313,296,96,
1400433313,296,30,
1400433313,250,30,
1400433313,261,30,
1400433313,288,30,
1400433313,288,60,
1400433313,288,43,
1400433313,244,43,
1400433313,267,43,
1400433313,351,43,
1400433313,385,43,
1400433313,385,96,
1400433313,385,146,
1400433313,385,84,
1400433313,268,84,
1400433313,268,6,
1400433313,154,6,
1400433313,212,6,
1400433313,212,48,
1400433313,241,48,
1400433313,214,48,
1400433313,303,48,
1400433313,303,123,
1400433313,303,147,
1400433313,250,147,
1400433313,344,147,
1400433313,376,147,
1400433313,469,147,
1400433313,552,147,
1400433313,552,197,
1400433313,552,308,
1400433313,552,244,
1400433313,552,334,
1400433313,552,376,
1400433313,491,376,
1400433313,402,376,
1400433313,402,425,
1400433313,461,425,
1400433313,432,425,
1400433313,521,425,
1400433313,521,420,
1400433313,521,366,
1400433313,395,366,
1400433313,395,350,
1400433313,395,391,
1400433313,395,450,
1400433313,434,450,
1400433313,427,450,
1400433313,427,452,
1400433313,427,468,
1400433313,427,429,
1400433313,378,429,
1400433313,295,429,
1400433313,219,429,
1400433313,146,429,
1400433313,146,338,
1400433313,146,274,
1400433313,253,274,
1400433313,253,330,
1400433313,150,330,
1400433313,98,330,
1400433313,205,330,
1400433313,153,330,
1400433313,238,330,
1400433313,238,238,
1400433313,238,280,
1400433313,159,280,
1400433313,74,280,
1400433313,92,280,
1400433313,149,280,
1400433313,149,345,
1400433313,52,345,
1400433313,124,345,
1400433313,124,415,
1400433313,68,415,
